timestamp,open,high,low,close,volume,log_return_1h,log_return_6h,log_return_24h,realized_vol_24,realized_vol_72,rsi_14,macd_line,macd_signal,macd_hist,atr_14,volume_zscore_24,hl_range,oc_range,target_return_1h,target_return_4h,target_return_12h,target_return,signal,asset_return,raw_position,position,position_lag,turnover,cost,gross_return,net_return,equity
2025-05-31 09:00:00+00:00,103579.11,103748.16,103452.2,103561.16,0.00773,-0.0020471270644345776,-0.0007203774305305706,-0.01926094971104012,0.021387363026850317,0.033402592786737836,36.278219773377366,-551.1285339833994,-600.15221471838,49.023680734980644,483.1171428571428,-0.7878212168135251,0.002857828166467104,-0.0001732974921294177,-0.0022577358762157873,0.004835089867304754,0.012441455370547617,-0.0022577358762157873,-1.6655830712297247e-26,-0.0020450331289200148,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-05-31 10:00:00+00:00,103554.63,103626.22,103277.29,103327.61,0.01143,-0.0022577358762157873,-0.0028979254374297335,-0.023118160770501696,0.021282893593244426,0.03343005491542154,33.880388703770066,-554.0286331571842,-590.9274984061409,36.89886524895667,473.93785714285747,-0.7808223009044771,0.0033769289737758143,-0.002192272812910481,0.0016069907249655153,0.011679788543493545,0.0122595813328283,0.0016069907249655153,-1.1897021937355176e-26,-0.002255189107576605,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-05-31 11:00:00+00:00,103374.16,103527.62,103374.16,103493.79,0.00603,0.0016069907249655153,-0.0018635917447637216,-0.022586206738972995,0.02134261878601213,0.03346405613800455,37.06773705374633,-536.730549795815,-580.0881086840758,43.35755888826077,465.6792857142864,-0.7845313901602592,0.0014827942816664833,0.0011572524507090563,0.004716198014456668,0.009976946148626561,0.010751436453640715,0.004716198014456668,-8.497872812396554e-27,0.0016082826264924854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-05-31 12:00:00+00:00,103507.17,103983.04,103468.21,103983.04,0.05807,0.004716198014456668,0.0012500231375950663,-0.01618094362468061,0.022057566431566585,0.03388985205903096,45.4110868153327,-478.03284289108706,-559.6770555254781,81.64421263439101,450.43857142857036,-0.736354545033456,0.004951095871018843,0.004597459287119871,0.0007696370040982865,0.005094851378592077,0.004135190973964263,0.0007696370040982865,-6.0699091517118246e-27,0.004727336780303348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-05-31 13:00:00+00:00,103929.62,104198.79,103929.62,104063.1,0.49557,0.0007696370040982865,0.0023671341689059555,-0.01290502860285107,0.022016869520828215,0.03329847101659371,46.65735380653387,-420.2103905538679,-531.7837225311561,111.57333197728815,429.7457142857134,-0.3866743595123509,0.0025866037048675105,0.001284330684553744,0.0045869627999729065,0.0029450235339813615,-0.00042992776520649445,0.0045869627999729065,-4.335649394079875e-27,0.0007699332506532208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-05-31 14:00:00+00:00,104198.8,104541.53,104198.8,104541.53,0.51258,0.0045869627999729065,0.007374925602842994,-0.009336095694507435,0.0225625197190736,0.03341440466308295,53.490707212712046,-331.95382088165206,-491.81774220125527,159.8639213196032,427.9371428571415,-0.36895090760404614,0.003278410025183254,0.0032891933496354653,-9.585166990139736e-05,-0.000384035972070493,-0.002681283251912005,-9.585166990139736e-05,-3.0968924243427678e-27,0.004597499017423123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-05-31 15:00:00+00:00,104545.45,104778.28,104441.93,104531.51,0.2465,-9.585166990139736e-05,0.009326200997376199,-0.010271702966741833,0.02252872423912254,0.033107412098924566,53.336601525458924,-259.82330252442625,-445.4188542658895,185.59555174146323,389.36357142857014,-0.5575258682806331,0.0032176900534585775,-0.00013333913623215864,-0.00016589675557764828,0.0018493097791202578,-0.0020659121478458172,-0.00016589675557764828,-2.2120660173876912e-27,-9.584707627685596e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-05-31 16:00:00+00:00,104590.49,104796.5,104442.82,104514.17,0.13803,-0.00016589675557764828,0.011418040118014384,0.005698497331790183,0.015461350158470333,0.03289980010951651,53.05175812439831,-201.73308668870595,-396.6817007504528,194.94861406174687,362.79999999999876,-0.6153847024113331,0.003384038738479127,-0.0007297030542643693,-0.001380190840512405,0.002133604872676311,0.0015471094077941674,-0.001380190840512405,-1.5800471552769223e-27,-0.00016588299547182217,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-05-31 17:00:00+00:00,104486.74,104604.64,104295.98,104370.02,0.08421,-0.001380190840512405,0.00843085855253646,0.0027057742567132867,0.015473245739307067,0.03274532990681045,50.6310203925214,-165.42100206883333,-350.4295610141289,185.0085589452956,329.81714285714196,-0.5984288945595562,0.0029573626602735488,-0.0011170795452131166,0.001257903293921003,0.004661341969261356,0.001045443360241909,0.001257903293921003,-1.1286051109120875e-27,-0.0013792388151768753,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-05-31 18:00:00+00:00,104463.37,104637.38,104367.13,104501.39,0.06545,0.001257903293921003,0.004972563832000673,-0.0034853558969372518,0.013526343857303506,0.03276336609792856,52.747149716502875,-124.60656537725299,-305.2649618867537,180.65839650950073,324.71999999999906,-0.606092173100059,0.002586090003204742,0.00036395532711613725,0.0021374940812894485,0.0009638287614054127,-0.0019022613425440074,0.0021374940812894485,-8.061465077943482e-28,0.0012586947861081832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-05-31 19:00:00+00:00,104519.77,104766.19,104519.77,104725.0,0.16255,0.0021374940812894485,0.006340420909191678,0.00023874895660749054,0.013624551584069264,0.03258176611643648,56.18943318764216,-73.37159001630789,-258.8862875126646,185.5146974963567,321.4971428571412,-0.5040806324546064,0.002353019813798026,0.0019635519672497933,0.00011839833797835437,-0.0010748194741061732,-0.003897775054370176,0.00011839833797835437,-5.758189341388201e-28,0.0021397801502927027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-05-31 20:00:00+00:00,104725.0,104764.04,104509.18,104737.4,0.20882,0.00011839833797835437,0.00187185644719727,0.0001004467206421734,0.013622639720609802,0.03237690110355557,56.379203102853154,-31.404910288882093,-213.3900120679081,181.985101779026,314.04499999999825,-0.47083688119059164,0.0024333237219942502,0.00011840534733821131,0.0011475462560727005,-0.003093265277304125,-0.004610497072295513,0.0011475462560727005,-4.112992386705858e-28,0.00011840534733820185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-05-31 21:00:00+00:00,104804.81,104877.44,104632.12,104857.66,0.10644,0.0011475462560727005,0.0031152543731714304,0.0016427164469179183,0.013662758186824267,0.03239180568653143,58.2672371705898,11.426248019357445,-168.426760050455,179.85300806981243,312.0035714285706,-0.5553842395659855,0.0023395524943052035,0.0005042707486422219,-0.0024396099139350346,-0.008036293268449315,-0.008275414238983286,-0.0024396099139350346,-2.9378517047898987e-28,0.0011482049392099736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-05-31 22:00:00+00:00,104877.45,104877.45,104602.16,104602.16,0.00698,-0.0024396099139350346,0.0008415412148140606,0.005936392593406019,0.012006590940352224,0.03245493625650211,53.01692469086159,24.471443297690712,-129.84711938082586,154.31856267851657,317.2685714285711,-0.5775520788741496,0.00263178121751973,-0.0026248731257290637,9.884584577784601e-05,-0.0032610760412469107,-0.0069487044247258335,9.884584577784601e-05,-2.0984655034213564e-28,-0.002436636484163368,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-05-31 23:00:00+00:00,104647.74,104840.99,104500.0,104612.5,0.14818,9.884584577784601e-05,0.0023205779011042788,0.0051820018080641584,0.011990556063820112,0.03235163752831831,53.20071148160784,35.23800434710574,-96.83009463523955,132.0680989823453,318.6835714285709,-0.3868408581463479,0.0032595531126777895,-0.0003367487917083086,-0.0019000474652195883,-0.002840402452859956,-0.005582574763444333,-0.0019000474652195883,-1.4989039310152546e-28,9.8850731189426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-06-01 00:00:00+00:00,104662.05,104662.05,104337.67,104413.92,0.11344,-0.0019000474652195883,-0.0008373728580362462,0.0029694305173246036,0.012174679435434028,0.03195299273541187,49.21869885054801,27.430631900395383,-71.97794932811256,99.40858122850794,316.92999999999927,-0.4693586484293812,0.0031066738994188193,-0.002370773360544769,-0.003795481735072484,0.002506769812422038,-0.00539051006559976,-0.003795481735072484,-1.0706456650108962e-28,-0.001898243517744036,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-06-01 01:00:00+00:00,104469.38,104469.38,104000.06,104018.37,0.36122,-0.003795481735072484,-0.00677034867439823,0.004904025616387053,0.01132833792129412,0.03211108202446155,42.40946090507458,-10.552701291773701,-59.69289972084479,49.14019842907109,336.1664285714287,0.16644116757944877,0.004511895350792433,-0.004317150154428114,0.002335607313267436,0.004420394659429637,0.0017848214845579647,0.002335607313267436,-7.647469035792116e-29,-0.003788287998381823,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-06-01 02:00:00+00:00,104142.27,104307.65,103959.31,104261.6,0.04059,0.002335607313267436,-0.004553139699109341,0.010560391487019363,0.010895569700483528,0.032224182425148025,47.24283353522745,-20.78850135637913,-51.912020047951664,31.123518691572535,324.2742857142865,-0.5565107271691473,0.003341019128806737,0.0011458363640431666,0.00051951943416478,0.00039498593729737983,0.002826956370777992,0.00051951943416478,-5.462477882708654e-29,0.0023383369687490774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-06-01 03:00:00+00:00,104228.8,104477.6,103959.32,104315.78,0.52281,0.00051951943416478,-0.005181166521017069,0.006539911418999875,0.010023797434866259,0.03218751956359921,48.28402452146849,-24.249045551085146,-46.37942514857836,22.130379597493217,342.067857142858,1.3035644041807564,0.004968375829620397,0.0008345102313371728,0.003447124800062357,1.744687259577101e-05,0.0036407512244173,0.003447124800062357,-3.9017699162204676e-29,0.0005196544077588072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-06-01 04:00:00+00:00,104445.96,104727.11,104296.01,104675.99,0.42894,0.003447124800062357,0.0007055681929802515,0.010067224088378885,0.01050343842024396,0.03217221275688458,54.68688843112328,2.0507451288576704,-36.69339109309116,38.74413622194883,338.6871428571446,1.4007076017554085,0.0041184229544903835,0.0022023829356348375,-0.001881856888064838,-0.00402400160741349,0.0040161519778190895,-0.001881856888064838,-2.786978511586048e-29,0.0034530729674839833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-06-01 05:00:00+00:00,104657.96,104738.07,104451.3,104479.19,0.03942,-0.001881856888064838,-0.0012751345408623894,0.007612710168014549,0.01074998373332747,0.03219892896552448,50.97367822467628,6.9334786230756436,-27.9680171498578,34.901495772933444,335.1457142857159,-0.7537140945076974,0.0027447571138329466,-0.001708135721353675,-0.0016898014088649875,-0.004659515629963696,0.00565487109516536,-0.0016898014088649875,-1.9906989368471773e-29,-0.0018800873055989653,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-06-01 06:00:00+00:00,104566.99,104566.99,104173.86,104302.79,0.01572,-0.0016898014088649875,-0.001064888484507765,0.00432032562705159,0.010842968760128394,0.032171642054738006,47.83823026587304,-3.391826800230774,-23.052779079932396,19.660952279701622,337.96357142857386,-0.8350236991503709,0.0037691225709303145,-0.0025266099750983714,0.00014198036946339414,-0.004082614320776395,0.005639334807979223,0.00014198036946339414,-1.4219278120336982e-29,-0.0016883744983092752,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-06-01 07:00:00+00:00,104208.95,104374.04,104158.46,104317.6,0.00789,0.00014198036946339414,0.0028725736200281584,0.004809780023727558,0.010829160833694024,0.032148084417674666,48.12672537148814,-10.261375758098438,-20.494498415565605,10.233122657467167,331.3150000000013,-0.8552605969773995,0.002066573617491077,0.0010426167809963417,-0.0005943236799469371,-0.002759619183180311,0.006589113151107967,-0.0005943236799469371,-1.015662722881213e-29,0.00014199044915308434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-06-01 08:00:00+00:00,104326.58,104361.44,104158.48,104255.62,0.01635,-0.0005943236799469371,-5.735737318626143e-05,0.004636284977744838,0.010840929848104905,0.03164102652758025,46.956254062634386,-20.470835759173497,-20.489765884287184,0.018930125113687524,326.5085714285732,-0.8106058307792944,0.001946753565898955,-0.0006801718219844493,-0.002517370910615084,-0.003873278270608393,0.00701657725642824,-0.002517370910615084,-7.254733734865807e-30,-0.0005941471046113644,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-06-01 09:00:00+00:00,104292.59,104292.59,103751.93,103993.5,0.05695,-0.002517370910615084,-0.003094247717966213,0.004166041131564193,0.010951962240379974,0.031678185840982656,42.27374667396513,-49.14627210465551,-26.22106712836085,-22.92520497629466,346.2128571428589,-0.5961401342352025,0.005198978782327775,-0.002867797223177567,-0.0011129000996776195,0.002023942455091922,0.013755913931359115,-0.0011129000996776195,-5.181952667761291e-30,-0.0025142049896206276,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-06-01 10:00:00+00:00,103976.49,104058.81,103764.21,103877.83,0.01915,-0.0011129000996776195,-0.007654272617706098,0.005310876908102527,0.010744633974176864,0.03152562335182817,40.361022077126236,-80.27994705220044,-37.03284311312877,-43.24710393907167,349.0514285714297,-0.8167365379385105,0.002836023817594103,-0.0009488683451422863,0.0014649755070592955,0.006514584754256886,0.014704147565151635,0.0014649755070592955,-3.7013947626866366e-30,-0.0011122810560275642,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-06-01 11:00:00+00:00,103856.64,104136.06,103856.64,104030.12,0.0507,0.0014649755070592955,-0.004307440222581943,0.005168861690196406,0.01072644550300648,0.03158234987987042,43.95638843979443,-91.60906620424066,-47.94808773135115,-43.66097847288951,351.48714285714334,-0.6513189784735363,0.002685952875955524,0.001670379476940482,-0.0017079827673750542,0.006382923535001706,0.014712143669909465,-0.0017079827673750542,-2.6438534019190262e-30,0.00146604910787973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-06-01 12:00:00+00:00,104143.8,104209.73,103800.03,103852.59,0.02792,-0.0017079827673750542,-0.004325621581092046,-0.0012553190916354676,0.009797151807156646,0.03150322325021207,40.863703144922574,-113.60311606747564,-61.079093398576056,-52.52402266889958,361.0878571428579,-0.77234162357868,0.0039450147560113535,-0.0027962298283719855,0.003379849815085206,0.011913431855840937,0.01537043328798052,0.003379849815085206,-1.8884667156564474e-30,-0.001706524994876446,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-06-01 13:00:00+00:00,103998.34,104408.01,103998.34,104204.19,0.02547,0.003379849815085206,-0.0010877521354700642,0.0013548937193515287,0.010357356885398676,0.030784453528075132,48.57997943252088,-101.49243586268858,-69.16176189139857,-32.33067397129001,376.40428571428595,-0.7296772962429798,0.00393141580967136,0.0019793585166840723,0.0033777421994873303,0.008290444270037067,0.011175259357280703,0.0033777421994873303,-1.3489047968974625e-30,0.0033855679477998724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-06-01 14:00:00+00:00,104408.01,104750.4,104408.01,104556.76,0.42043,0.0033777421994873303,0.0028843137439642477,0.00014567311886601013,0.00986427419844114,0.03101523193790833,54.93060548148774,-62.722160079865716,-67.873841529092,5.151681449226288,392.24928571428507,1.8674975489274355,0.003274680661489505,0.0014246991203069573,0.0013333142878040754,0.003207364374498606,0.004342262043245991,0.0013333142878040754,-9.635034263553304e-31,0.0033834531989547223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-06-01 15:00:00+00:00,104561.65,104803.12,104460.9,104696.26,0.10399,0.0013333142878040754,0.006734998942383449,0.001574839076571518,0.009952006297411982,0.03062475579514594,57.18383580370599,-20.503600306081353,-58.399793284489874,37.89619297840852,383.1707142857132,-0.18833378253613448,0.0032686936477005117,0.0012873744819443895,0.003822525553464064,0.0029658087992865652,0.0020955853978409955,0.003822525553464064,-6.8821673311095025e-31,0.0013342035464756208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-06-01 16:00:00+00:00,104696.26,105246.95,104696.26,105097.23,0.6598,0.003822525553464064,0.011670424595525137,0.005563261385613221,0.010631222337058122,0.03083934314151128,62.92188041604077,44.793488978859386,-37.761136831820025,82.55462581067941,397.62428571428507,2.744869663729913,0.005239814598348618,0.0038298407221041245,-0.0002431377707185527,-0.001023576328804219,-0.003306594389179145,-0.0002431377707185527,-4.915833807935359e-31,0.003829840722104017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-06-01 17:00:00+00:00,104992.35,105151.35,104943.86,105071.68,0.14021,-0.0002431377707185527,0.009962311317747208,0.006700314455407122,0.010511448494578485,0.030553458162203104,62.34849604302849,93.40353341599985,-11.528202782256054,104.9317361982559,375.4249999999998,-0.0871641813244196,0.0019747471440449533,0.0007555788588405459,-0.0017053376960511652,0.003441527206229976,-0.002275606944383942,-0.0017053376960511652,-3.511309862810971e-31,-0.00024310821512618652,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-06-01 18:00:00+00:00,105000.01,105019.13,104371.8,104892.65,0.67616,-0.0017053376960511652,0.009964956389071189,0.0037370734654351245,0.010640430843308925,0.030317128882918366,58.33698726467147,116.1423028933641,14.00589835286798,102.13640454049613,394.6235714285701,2.344592714517438,0.006171357096993944,-0.0010224760930975206,0.0010917587125921534,0.004982198436396052,0.0018841520072873737,0.0010917587125921534,-2.508078473436408e-31,-0.00170388443394065,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-06-01 19:00:00+00:00,104894.22,105103.1,104775.71,105007.23,0.02584,0.0010917587125921534,0.007676865286577968,0.0026913380967375773,0.010487482063805956,0.030337989680530766,60.106101717742874,141.77430401786114,39.559579485866614,102.21472453199453,397.52499999999833,-0.7039462064806117,0.0031177853182109408,0.0010773710887024544,-0.00016685957462656331,0.005363411335621321,0.0030513200346314294,-0.00016685957462656331,-1.7914846238831486e-31,0.0010923548980792397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-06-01 20:00:00+00:00,105103.1,105234.57,104868.75,104989.71,0.09451,-0.00016685957462656331,0.004132263512463907,0.002406080184132655,0.010491183243699919,0.03011055781282739,59.688744746381694,158.8430877590872,63.41628114051073,95.42680661857648,395.5742857142842,-0.3587805520598106,0.0034843414654636817,-0.0010788454384314014,0.00422196576431586,0.004480577760943823,0.0034627187505512362,0.00422196576431586,-1.279631874202249e-31,-0.00016684565434199605,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-06-01 21:00:00+00:00,105000.56,105477.88,104913.46,105433.91,0.22533,0.00422196576431586,0.007020914988975784,0.005480499692375811,0.011235506257273426,0.03029122847225734,66.11335540299402,205.84064667018538,91.90115424644567,113.93949242373971,420.4914285714279,0.23016645373902608,0.0053533061611771605,0.004127120845831735,-0.00016466646588508943,-0.0005567121189864241,-0.008177020665775461,-0.00016466646588508943,-9.140227672873208e-32,0.004230890817776389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
